0.682448;31.97
0.725101;26.48
0.767753;21.49
0.810406;16.66
0.853059;13.774
0.895712;11.659
0.938365;9.075
0.981017;8.042
1.02367;6.263
1.066323;5.19
1.108976;4.144
1.151628;3.467
1.194281;2.457
1.236934;2.027
1.279587;1.358
1.32224;1.266
1.364892;0.861
1.407545;0.533
1.450198;0.264
1.492851;0.143
1.535503;0.05
1.578156;0.021
1.620809;0.004
1.663462;0.018
1.706115;0.001
1.748767;0
1.79142;0
1.834073;0
