0.672845;5.562
0.714858;4.395
0.756871;3.454
0.798883;2.901
0.840896;2.239
0.882908;1.711
0.924921;1.353
0.966934;1.061
1.008946;0.756
1.050959;0.499
1.092971;0.252
1.134984;0.168
1.176997;0.106
1.219009;0.039
1.261022;0.007
1.303035;0
1.345047;0
1.38706;0
1.429072;0
1.471085;0
1.513098;0
1.55511;0
1.597123;0
1.639135;0
