0.670206;7.386
0.712042;5.961
0.753879;4.884
0.795715;3.732
0.837552;2.976
0.879389;2.489
0.921225;1.819
0.963062;1.558
1.004899;1.129
1.046735;0.823
1.088572;0.602
1.130408;0.429
1.172245;0.289
1.214082;0.141
1.255918;0.082
1.297755;0.051
1.339592;0.016
1.381428;0.004
1.423265;0
1.465101;0
1.506938;0
1.548775;0
1.590611;0
1.632448;0
