0.675214;16.27
0.717385;12.997
0.759555;10.3
0.801726;7.57
0.843897;6.339
0.886067;4.992
0.928238;4.165
0.970408;3.203
1.012579;2.428
1.054749;1.763
1.09692;1.412
1.13909;1.143
1.181261;0.811
1.223431;0.616
1.265602;0.355
1.307773;0.209
1.349943;0.161
1.392114;0.104
1.434284;0.052
1.476455;0.016
1.518625;0.005
1.560796;0
1.602966;0
1.645137;0
1.687307;0
1.729478;0
1.771648;0
1.813819;0
1.85599;0
