0.681174;7.945
0.723742;6.715
0.76631;5.256
0.808877;4.369
0.851445;3.436
0.894013;2.604
0.936581;1.981
0.979149;1.544
1.021717;1.181
1.064284;0.826
1.106852;0.548
1.14942;0.369
1.191988;0.297
1.234556;0.187
1.277124;0.078
1.319692;0.051
1.362259;0.009
1.404827;0
1.447395;0
1.489963;0
1.532531;0
1.575099;0
1.617666;0
1.660234;0
1.702802;0
