0.671332;7.697
0.713244;6.249
0.755156;5.035
0.797067;3.973
0.838979;3.175
0.880891;2.47
0.922803;2.105
0.964714;1.493
1.006626;1.11
1.048538;0.77
1.09045;0.571
1.132361;0.343
1.174273;0.254
1.216185;0.134
1.258096;0.067
1.300008;0.041
1.34192;0.017
1.383832;0.006
1.425743;0
1.467655;0
1.509567;0
1.551479;0
1.59339;0
1.635302;0
