0.678064;5.167
0.720425;4.037
0.762785;3.45
0.805146;2.743
0.847506;2.046
0.889867;1.482
0.932227;1.215
0.974588;0.899
1.016948;0.61
1.059309;0.391
1.10167;0.253
1.14403;0.151
1.186391;0.095
1.228751;0.034
1.271112;0.01
1.313472;0.002
1.355833;0
1.398193;0
1.440554;0
1.482914;0
1.525275;0
1.567635;0
