0.679092;6.158
0.721521;5.297
0.76395;4.128
0.806379;3.432
0.848808;2.559
0.891237;2.155
0.933666;1.507
0.976095;1.185
1.018524;0.846
1.060954;0.587
1.103383;0.421
1.145812;0.3
1.188241;0.161
1.23067;0.121
1.273099;0.041
1.315528;0.022
1.357957;0.009
1.400386;0.001
1.442815;0
1.485244;0
1.527673;0
1.570102;0
1.612531;0
