0.673614;41.37
0.715678;33.86
0.757741;28.19
0.799805;24.63
0.841869;19.79
0.883933;16.31
0.925997;13.32
0.968061;11.242
1.010124;8.891
1.052188;7.17
1.094252;5.492
1.136316;4.66
1.17838;4.178
1.220443;3.218
1.262507;2.354
1.304571;1.921
1.346635;1.365
1.388699;1.043
1.430763;0.786
1.472826;0.509
1.51489;0.337
1.556954;0.17
1.599018;0.069
1.641082;0.031
1.683146;0
1.725209;0
1.767273;0
1.809337;0
1.851401;0
1.893465;0
1.935529;0
1.977592;0
2.019656;0
