0.680518;8.511
0.723042;6.426
0.765566;5.374
0.80809;4.488
0.850615;3.506
0.893139;2.963
0.935663;2.291
0.978187;1.628
1.020711;1.236
1.063235;0.943
1.105759;0.713
1.148283;0.472
1.190808;0.311
1.233332;0.246
1.275856;0.142
1.31838;0.072
1.360904;0.023
1.403428;0.01
1.445952;0
1.488476;0
1.531001;0
1.573525;0
1.616049;0
1.658573;0
