0.675937;5.295
0.718156;4.14
0.760375;3.079
0.802594;2.257
0.844812;1.852
0.887031;1.499
0.92925;1.175
0.971469;0.823
1.013687;0.58
1.055906;0.42
1.098125;0.224
1.140344;0.15
1.182562;0.08
1.224781;0.057
1.267;0.017
1.309219;0
1.351437;0
1.393656;0
1.435875;0
1.478094;0
1.520312;0
1.562531;0
