0.668145;10.484
0.709844;8.256
0.751544;6.486
0.793243;5.324
0.834942;4.655
0.876641;3.56
0.918341;2.932
0.96004;2.286
1.001739;1.822
1.043438;1.341
1.085138;0.909
1.126837;0.755
1.168536;0.57
1.210235;0.327
1.251935;0.171
1.293634;0.114
1.335333;0.061
1.377032;0.037
1.418732;0.015
1.460431;0.004
1.50213;0.001
1.543829;0
1.585529;0
1.627228;0
1.668927;0
