0.675222;8.747
0.717393;7.468
0.759564;6.014
0.801735;4.744
0.843906;3.664
0.886077;3.135
0.928248;2.349
0.970419;1.954
1.01259;1.548
1.054762;1.201
1.096933;0.887
1.139104;0.578
1.181275;0.395
1.223446;0.237
1.265617;0.111
1.307788;0.062
1.349959;0.034
1.39213;0.005
1.434301;0
1.476472;0
1.518643;0
1.560814;0
1.602985;0
1.645156;0
