0.679177;7.782
0.721611;6.523
0.764046;5.196
0.806481;4.263
0.848915;3.53
0.89135;2.754
0.933785;2.232
0.976219;1.754
1.018654;1.279
1.061089;0.842
1.103523;0.614
1.145958;0.399
1.188393;0.27
1.230827;0.163
1.273262;0.082
1.315697;0.061
1.358131;0.018
1.400566;0.005
1.443001;0
1.485436;0
1.52787;0
1.570305;0
1.61274;0
