0.668319;14.42
0.71003;11.578
0.751741;9.069
0.793452;7.769
0.835163;6.358
0.876874;5.118
0.918585;4.275
0.960295;3.439
1.002006;2.601
1.043717;2.085
1.085428;1.605
1.127139;1.224
1.16885;0.753
1.210561;0.615
1.252272;0.403
1.293982;0.294
1.335693;0.149
1.377404;0.08
1.419115;0.045
1.460826;0.015
1.502537;0.006
1.544248;0
1.585959;0
1.627669;0
1.66938;0
1.711091;0
1.752802;0
