0.67824;10.402
0.720612;8.404
0.762985;6.532
0.805357;5.693
0.847729;4.798
0.890101;3.485
0.932474;3.154
0.974846;2.372
1.017218;1.86
1.05959;1.419
1.101963;1.093
1.144335;0.754
1.186707;0.569
1.229079;0.356
1.271452;0.222
1.313824;0.143
1.356196;0.047
1.398569;0.012
1.440941;0.001
1.483313;0
1.525685;0
1.568058;0
1.61043;0
1.652802;0
