0.681711;5.493
0.724315;4.28
0.766918;3.348
0.809522;2.595
0.852126;2.028
0.894729;1.538
0.937333;1.189
0.979936;0.772
1.02254;0.614
1.065144;0.344
1.107747;0.222
1.150351;0.095
1.192955;0.039
1.235558;0.023
1.278162;0.011
1.320766;0
1.363369;0
1.405973;0
1.448577;0
1.49118;0
1.533784;0
1.576387;0
1.618991;0
1.661595;0
1.704198;0
1.746802;0
