0.671324;2.358
0.713235;1.745
0.755146;1.418
0.797057;0.905
0.838968;0.614
0.880879;0.477
0.92279;0.301
0.964702;0.133
1.006613;0.095
1.048524;0.034
1.090435;0.004
1.132346;0
1.174257;0
1.216169;0
1.25808;0
1.299991;0
1.341902;0
1.383813;0
1.425724;0
1.467635;0
