0.673329;9.047
0.715374;7.65
0.757419;6.512
0.799464;5.418
0.841509;4.231
0.883554;3.413
0.925599;2.779
0.967643;2.13
1.009688;1.648
1.051733;1.204
1.093778;0.917
1.135823;0.624
1.177868;0.441
1.219913;0.279
1.261958;0.179
1.304002;0.145
1.346047;0.068
1.388092;0.009
1.430137;0.001
1.472182;0
1.514227;0
1.556272;0
1.598317;0
1.640361;0
1.682406;0
