0.67208;42.42
0.714041;35.37
0.756003;31.61
0.797965;24.46
0.839926;20.28
0.881888;17.08
0.923849;14.78
0.965811;12.185
1.007772;10.164
1.049734;7.584
1.091696;6.32
1.133657;5.107
1.175619;4.246
1.21758;3.514
1.259542;2.54
1.301503;2.001
1.343465;1.576
1.385427;1.081
1.427388;0.896
1.46935;0.643
1.511311;0.421
1.553273;0.221
1.595234;0.086
1.637196;0.026
1.679158;0.003
1.721119;0.005
1.763081;0.004
1.805042;0
1.847004;0
1.888966;0
1.930927;0
