0.674219;16.52
0.716323;13.162
0.758427;10.439
0.800531;8.407
0.842635;7.061
0.88474;5.498
0.926844;4.435
0.968948;3.74
1.011052;2.917
1.053156;2.161
1.09526;1.84
1.137365;1.365
1.179469;0.984
1.221573;0.629
1.263677;0.46
1.305781;0.356
1.347885;0.202
1.38999;0.113
1.432094;0.056
1.474198;0.019
1.516302;0.003
1.558406;0
1.60051;0
1.642615;0
1.684719;0
1.726823;0
1.768927;0
