0.669164;3.229
0.710931;2.605
0.752698;1.993
0.794465;1.479
0.836232;1.24
0.877999;0.831
0.919767;0.644
0.961534;0.364
1.003301;0.258
1.045068;0.154
1.086835;0.071
1.128602;0.035
1.170369;0.012
1.212137;0.016
1.253904;0.003
1.295671;0.001
1.337438;0.001
1.379205;0
1.420972;0
1.46274;0
