0.67367;11.138
0.715738;8.789
0.757805;7.222
0.799873;5.913
0.84194;4.867
0.884008;3.737
0.926075;2.997
0.968143;2.186
1.010211;1.74
1.052278;1.227
1.094346;0.993
1.136413;0.741
1.178481;0.462
1.220549;0.281
1.262616;0.217
1.304684;0.134
1.346751;0.086
1.388819;0.054
1.430886;0.019
1.472954;0.006
1.515022;0.001
1.557089;0
1.599157;0
1.641224;0
1.683292;0
1.725359;0
1.767427;0
