0.671884;4.763
0.713832;3.935
0.755781;3.002
0.797729;2.46
0.839678;1.72
0.881626;1.562
0.923575;0.969
0.965523;0.684
1.007472;0.48
1.04942;0.259
1.091369;0.178
1.133317;0.069
1.175266;0.017
1.217214;0.009
1.259163;0.006
1.301111;0
1.34306;0
1.385008;0
1.426957;0
1.468905;0
1.510854;0
1.552802;0
