0.671258;13.003
0.713165;10.038
0.755071;8.331
0.796978;7.302
0.838885;5.807
0.880792;4.927
0.922698;4.019
0.964605;3.2
1.006512;2.562
1.048419;2.027
1.090326;1.564
1.132232;1.13
1.174139;0.936
1.216046;0.536
1.257953;0.359
1.299859;0.257
1.341766;0.158
1.383673;0.087
1.42558;0.037
1.467486;0.013
1.509393;0.002
1.5513;0
1.593207;0
1.635114;0
1.67702;0
1.718927;0
