0.680719;10.836
0.723256;9.03
0.765794;7.386
0.808331;5.861
0.850869;4.864
0.893406;4.07
0.935944;3.348
0.978481;2.471
1.021019;1.966
1.063556;1.367
1.106094;1.057
1.148631;0.741
1.191169;0.516
1.233706;0.384
1.276244;0.226
1.318781;0.098
1.361319;0.097
1.403856;0.048
1.446394;0.019
1.488931;0
1.531469;0
1.574006;0
1.616544;0
1.659081;0
1.701619;0
1.744156;0
