0.666623;10.935
0.70822;9.348
0.749818;7.557
0.791416;6.114
0.833014;4.919
0.874611;3.973
0.916209;3.516
0.957807;2.805
0.999405;2.224
1.041002;1.654
1.0826;1.238
1.124198;1.025
1.165796;0.768
1.207393;0.48
1.248991;0.294
1.290589;0.186
1.332187;0.11
1.373784;0.042
1.415382;0.017
1.45698;0
1.498578;0
1.540175;0
1.581773;0
1.623371;0
1.664969;0
