0.671639;10.43
0.713571;8.694
0.755503;7.486
0.797435;6.72
0.839367;5.819
0.881299;4.292
0.923232;3.412
0.965164;2.785
1.007096;2.211
1.049028;1.716
1.09096;1.302
1.132892;0.984
1.174825;0.666
1.216757;0.491
1.258689;0.33
1.300621;0.214
1.342553;0.105
1.384485;0.046
1.426417;0.013
1.46835;0.002
1.510282;0
1.552214;0
1.594146;0
1.636078;0
1.67801;0
