0.680719;11.666
0.723256;9.949
0.765794;7.843
0.808331;6.493
0.850869;5.25
0.893406;4.277
0.935944;3.244
0.978481;2.534
1.021019;2.087
1.063556;1.451
1.106094;1.177
1.148631;0.742
1.191169;0.592
1.233706;0.389
1.276244;0.296
1.318781;0.103
1.361319;0.05
1.403856;0.039
1.446394;0.008
1.488931;0
1.531469;0
1.574006;0
1.616544;0
1.659081;0
1.701619;0
1.744156;0
