0.678138;4.567
0.720503;3.331
0.762869;2.634
0.805234;1.993
0.847599;1.428
0.889965;1.104
0.93233;0.781
0.974696;0.585
1.017061;0.33
1.059427;0.274
1.101792;0.164
1.144157;0.056
1.186523;0.045
1.228888;0.027
1.271254;0.003
1.313619;0.001
1.355985;0.001
1.39835;0
1.440715;0.001
1.483081;0.002
1.525446;0
1.567812;0
1.610177;0
