0.682057;4.571
0.724684;3.481
0.767311;2.542
0.809937;2.091
0.852564;1.638
0.895191;1.106
0.937818;0.837
0.980444;0.632
1.023071;0.344
1.065698;0.21
1.108325;0.228
1.150951;0.104
1.193578;0.044
1.236205;0.021
1.278832;0.002
1.321458;0.003
1.364085;0
1.406712;0
1.449339;0
1.491965;0
1.534592;0
1.577219;0
