0.679165;10.53
0.721599;8.516
0.764033;6.709
0.806467;5.614
0.848901;4.413
0.891335;3.573
0.933769;2.879
0.976203;2.221
1.018637;1.529
1.061071;1.321
1.103505;0.929
1.145939;0.631
1.188373;0.438
1.230807;0.276
1.273241;0.21
1.315675;0.137
1.358108;0.075
1.400542;0.04
1.442976;0.016
1.48541;0.002
1.527844;0
1.570278;0
1.612712;0
1.655146;0
1.69758;0
1.740014;0
1.782448;0
