0.678763;3.843
0.721171;3
0.763578;2.246
0.805985;1.793
0.848392;1.398
0.890799;1.034
0.933206;0.7
0.975613;0.546
1.018021;0.382
1.060428;0.242
1.102835;0.156
1.145242;0.09
1.187649;0.06
1.230056;0.036
1.272463;0.009
1.314871;0.001
1.357278;0
1.399685;0
1.442092;0
1.484499;0
1.526906;0
