0.67915;11.653
0.721583;9.676
0.764016;8.154
0.806449;6.413
0.848882;5.603
0.891315;4.318
0.933748;3.16
0.976181;2.472
1.018614;2.024
1.061046;1.533
1.103479;1.138
1.145912;0.874
1.188345;0.621
1.230778;0.449
1.273211;0.321
1.315644;0.193
1.358077;0.091
1.40051;0.038
1.442943;0.014
1.485376;0.002
1.527809;0
1.570242;0
1.612675;0
1.655107;0
1.69754;0
1.739973;0
1.782406;0
