0.669181;13.78
0.710949;11.168
0.752717;9.07
0.794486;7.398
0.836254;6.086
0.878022;5.064
0.91979;4.223
0.961559;3.032
1.003327;2.531
1.045095;1.84
1.086864;1.505
1.128632;1.083
1.1704;0.799
1.212168;0.586
1.253937;0.414
1.295705;0.264
1.337473;0.148
1.379242;0.084
1.42101;0.042
1.462778;0.018
1.504546;0.005
1.546315;0
1.588083;0
1.629851;0
1.67162;0
1.713388;0
1.755156;0
