0.667251;6.094
0.70889;5.111
0.75053;4.387
0.79217;3.561
0.833809;2.484
0.875449;2.233
0.917089;1.783
0.958728;1.357
1.000368;0.938
1.042008;0.672
1.083647;0.495
1.125287;0.304
1.166927;0.174
1.208566;0.124
1.250206;0.065
1.291845;0.019
1.333485;0.006
1.375125;0.003
1.416764;0.001
1.458404;0
1.500044;0
1.541683;0
1.583323;0
