0.670533;8.461
0.712391;7.361
0.75425;6.003
0.796108;4.863
0.837967;4.412
0.879825;3.436
0.921683;2.776
0.963542;1.941
1.0054;1.613
1.047259;1.203
1.089117;0.883
1.130976;0.671
1.172834;0.445
1.214693;0.327
1.256551;0.199
1.298409;0.105
1.340268;0.042
1.382126;0.022
1.423985;0.008
1.465843;0
1.507702;0
1.54956;0
1.591419;0
1.633277;0
1.675135;0
