0.679531;9.987
0.72199;8.572
0.764448;6.675
0.806906;5.141
0.849365;4.307
0.891823;3.64
0.934281;3.07
0.97674;2.257
1.019198;1.653
1.061656;1.36
1.104115;1.012
1.146573;0.714
1.189031;0.568
1.23149;0.37
1.273948;0.219
1.316406;0.117
1.358865;0.055
1.401323;0.025
1.443781;0.009
1.48624;0
1.528698;0
1.571156;0
1.613615;0
1.656073;0
1.698531;0
