0.670847;6.108
0.712726;4.985
0.754606;3.945
0.796485;3.289
0.838365;2.43
0.880244;1.865
0.922123;1.393
0.964003;1.087
1.005882;0.828
1.047762;0.527
1.089641;0.318
1.13152;0.233
1.1734;0.163
1.215279;0.087
1.257158;0.027
1.299038;0.011
1.340917;0.001
1.382797;0
1.424676;0
1.466555;0
1.508435;0
1.550314;0
1.592194;0
1.634073;0
