0.682633;7.284
0.725298;5.637
0.767963;4.584
0.810628;3.617
0.853293;3.19
0.895958;2.274
0.938623;1.658
0.981289;1.269
1.023954;0.958
1.066619;0.725
1.109284;0.522
1.151949;0.324
1.194614;0.216
1.237279;0.115
1.279944;0.068
1.322609;0.053
1.365274;0.023
1.40794;0.002
1.450605;0.003
1.49327;0
1.535935;0
1.5786;0
1.621265;0
1.66393;0
1.706595;0
1.74926;0
