0.668053;6.755
0.709746;5.313
0.751439;3.793
0.793133;3.282
0.834826;2.602
0.876519;2.103
0.918212;1.522
0.959905;1.145
1.001598;0.922
1.043291;0.619
1.084985;0.476
1.126678;0.327
1.168371;0.178
1.210064;0.101
1.251757;0.058
1.29345;0.02
1.335143;0.005
1.376836;0
1.41853;0
1.460223;0
1.501916;0
1.543609;0
1.585302;0
