0.667375;7.535
0.709023;6.31
0.750671;5.2
0.792319;3.971
0.833967;3.197
0.875615;2.648
0.917262;1.9
0.95891;1.437
1.000558;1.037
1.042206;0.858
1.083854;0.552
1.125502;0.42
1.16715;0.245
1.208798;0.168
1.250446;0.113
1.292094;0.079
1.333742;0.019
1.37539;0.005
1.417037;0
1.458685;0
1.500333;0
1.541981;0
1.583629;0
1.625277;0
1.666925;0
1.708573;0
