0.681513;3.775
0.724104;3.06
0.766694;2.43
0.809285;1.793
0.851875;1.282
0.894466;1.023
0.937056;0.701
0.979647;0.544
1.022237;0.356
1.064828;0.211
1.107418;0.146
1.150009;0.076
1.192599;0.059
1.23519;0.024
1.27778;0.01
1.320371;0
1.362961;0
1.405551;0
1.448142;0
1.490732;0
1.533323;0
