0.675737;3.673
0.717942;2.89
0.760147;2.263
0.802353;1.682
0.844558;1.226
0.886763;0.939
0.928969;0.616
0.971174;0.494
1.013379;0.393
1.055585;0.147
1.09779;0.091
1.139996;0.06
1.182201;0.036
1.224406;0.006
1.266612;0.002
1.308817;0
1.351022;0.001
1.393228;0
1.435433;0
1.477638;0
1.519844;0
