0.67649;10.539
0.718746;8.653
0.761001;6.656
0.803257;5.592
0.845512;4.642
0.887768;3.607
0.930024;2.608
0.972279;2.128
1.014535;1.544
1.05679;1.119
1.099046;0.837
1.141302;0.672
1.183557;0.448
1.225813;0.25
1.268068;0.164
1.310324;0.097
1.35258;0.09
1.394835;0.03
1.437091;0.005
1.479346;0.002
1.521602;0
1.563857;0
1.606113;0
1.648369;0
1.690624;0
1.73288;0
1.775135;0
