0.671693;5.827
0.713629;4.649
0.755565;3.721
0.797501;3.086
0.839437;2.401
0.881372;1.664
0.923308;1.456
0.965244;1.089
1.00718;0.688
1.049116;0.527
1.091052;0.365
1.132987;0.202
1.174923;0.126
1.216859;0.068
1.258795;0.024
1.300731;0.008
1.342666;0
1.384602;0
1.426538;0
1.468474;0
1.51041;0
1.552345;0
1.594281;0
