0.666518;11.15
0.708109;8.564
0.7497;7.246
0.791291;6.151
0.832882;4.9
0.874472;3.44
0.916063;3.21
0.957654;2.486
0.999245;1.885
1.040836;1.47
1.082427;1.288
1.124017;0.896
1.165608;0.606
1.207199;0.351
1.24879;0.231
1.290381;0.164
1.331971;0.092
1.373562;0.053
1.415153;0.018
1.456744;0
1.498335;0
1.539925;0
1.581516;0
1.623107;0
1.664698;0
