0.679237;4.343
0.721675;3.677
0.764114;2.789
0.806553;2.27
0.848991;1.856
0.89143;1.318
0.933869;1.003
0.976307;0.641
1.018746;0.439
1.061185;0.331
1.103624;0.186
1.146062;0.091
1.188501;0.062
1.23094;0.022
1.273378;0.013
1.315817;0.003
1.358256;0.001
1.400694;0.003
1.443133;0
1.485572;0
1.52801;0
