0.666623;16.18
0.70822;13.777
0.749818;11.133
0.791416;9.032
0.833014;6.933
0.874611;5.99
0.916209;4.863
0.957807;4.089
0.999405;3.128
1.041002;2.461
1.0826;2.001
1.124198;1.451
1.165796;1.066
1.207393;0.782
1.248991;0.581
1.290589;0.385
1.332187;0.282
1.373784;0.208
1.415382;0.065
1.45698;0.012
1.498578;0
1.540175;0
1.581773;0
1.623371;0
1.664969;0
