0.670412;29.04
0.712262;25.39
0.754113;21.99
0.795963;18.15
0.837813;14.481
0.879664;12.211
0.921514;10.134
0.963365;8.634
1.005215;6.816
1.047065;5.683
1.088916;4.567
1.130766;3.503
1.172616;2.772
1.214467;2.257
1.256317;1.796
1.298168;1.222
1.340018;1.002
1.381868;0.702
1.423719;0.435
1.465569;0.364
1.50742;0.137
1.54927;0.052
1.59112;0.011
1.632971;0.002
1.674821;0
1.716671;0
1.758522;0
1.800372;0
1.842223;0
1.884073;0
