0.672123;13.763
0.714087;11.165
0.756052;9.441
0.798016;7.539
0.83998;6.124
0.881945;4.975
0.923909;4.187
0.965874;3.356
1.007838;2.846
1.049803;2.443
1.091767;1.887
1.133731;1.222
1.175696;0.916
1.21766;0.704
1.259625;0.517
1.301589;0.341
1.343554;0.204
1.385518;0.101
1.427482;0.055
1.469447;0.024
1.511411;0.002
1.553376;0.001
1.59534;0
1.637305;0
1.679269;0
1.721233;0
1.763198;0
