0.668498;14.845
0.71022;12.067
0.751943;9.825
0.793666;8.15
0.835389;6.801
0.877111;5.573
0.918834;4.636
0.960557;3.588
1.00228;2.833
1.044002;2.252
1.085725;1.774
1.127448;1.452
1.169171;0.938
1.210893;0.634
1.252616;0.513
1.294339;0.262
1.336062;0.143
1.377784;0.091
1.419507;0.024
1.46123;0
1.502953;0
1.544675;0
1.586398;0
1.628121;0
1.669844;0
