0.672715;5.044
0.714719;4.07
0.756723;3.324
0.798727;2.702
0.840731;2.151
0.882735;1.552
0.924739;1.162
0.966743;1.102
1.008747;0.655
1.050751;0.372
1.092755;0.283
1.134759;0.15
1.176763;0.102
1.218767;0.026
1.260771;0.005
1.302774;0.003
1.344778;0
1.386782;0
1.428786;0
1.47079;0
1.512794;0
1.554798;0
1.596802;0
