0.670206;12.847
0.712042;10.668
0.753879;8.523
0.795715;7.422
0.837552;5.966
0.879389;4.89
0.921225;3.832
0.963062;3.193
1.004899;2.664
1.046735;1.882
1.088572;1.336
1.130408;1.062
1.172245;0.781
1.214082;0.605
1.255918;0.41
1.297755;0.221
1.339592;0.121
1.381428;0.055
1.423265;0.007
1.465101;0
1.506938;0
1.548775;0
1.590611;0
1.632448;0
