0.667555;7.459
0.709215;6.741
0.750875;5.057
0.792535;4.297
0.834195;3.329
0.875854;2.898
0.917514;2.369
0.959174;1.743
1.000834;1.44
1.042494;1.054
1.084154;0.814
1.125814;0.553
1.167474;0.367
1.209134;0.227
1.250794;0.174
1.292454;0.06
1.334113;0.029
1.375773;0.012
1.417433;0
1.459093;0
1.500753;0
1.542413;0
1.584073;0
