0.671158;2.826
0.713058;2.204
0.754958;1.636
0.796858;1.465
0.838759;1.055
0.880659;0.697
0.922559;0.438
0.964459;0.285
1.006359;0.187
1.048259;0.097
1.090159;0.075
1.132059;0.029
1.17396;0.022
1.21586;0.012
1.25776;0.005
1.29966;0.001
1.34156;0.001
1.38346;0.002
1.42536;0
1.46726;0
