0.678836;10.718
0.721248;8.455
0.76366;7.084
0.806072;5.818
0.848484;5.053
0.890896;4.038
0.933308;3.393
0.97572;2.806
1.018132;1.926
1.060544;1.554
1.102956;1.045
1.145368;0.906
1.18778;0.54
1.230192;0.392
1.272604;0.249
1.315016;0.167
1.357428;0.099
1.39984;0.032
1.442252;0.011
1.484664;0
1.527076;0
1.569487;0
1.611899;0
1.654311;0
1.696723;0
1.739135;0
