0.680434;39
0.722953;29.75
0.765471;25.94
0.80799;21.35
0.850508;17.6
0.893027;14.718
0.935545;11.9
0.978064;9.896
1.020582;8.064
1.063101;6.468
1.105619;5.099
1.148138;4.41
1.190656;3.704
1.233175;2.826
1.275693;2.247
1.318212;1.624
1.36073;1.331
1.403249;0.921
1.445767;0.639
1.488286;0.385
1.530804;0.234
1.573323;0.098
1.615841;0.032
1.65836;0.006
1.700878;0
1.743397;0
1.785916;0
1.828434;0
1.870953;0
1.913471;0
1.95599;0
