0.669844;15.542
0.711656;11.806
0.753469;9.576
0.795281;8.198
0.837094;6.227
0.878906;5.168
0.920719;3.8
0.962531;3.16
1.004344;2.439
1.046156;1.643
1.087969;1.309
1.129781;1.025
1.171594;0.818
1.213406;0.593
1.255219;0.379
1.297031;0.253
1.338844;0.165
1.380656;0.099
1.422469;0.08
1.464281;0.03
1.506094;0.006
1.547906;0
1.589719;0
1.631531;0
1.673344;0
1.715156;0
1.756969;0
1.798781;0
1.840594;0
1.882406;0
