0.680518;12.757
0.723042;10.73
0.765566;8.905
0.80809;7.264
0.850615;5.963
0.893139;4.638
0.935663;3.913
0.978187;3.018
1.020711;2.244
1.063235;1.82
1.105759;1.31
1.148283;0.944
1.190808;0.7
1.233332;0.506
1.275856;0.314
1.31838;0.183
1.360904;0.123
1.403428;0.051
1.445952;0.004
1.488476;0
1.531001;0
1.573525;0
1.616049;0
1.658573;0
