0.670044;3.569
0.71187;2.654
0.753696;1.946
0.795522;1.488
0.837347;1.108
0.879173;0.779
0.920999;0.497
0.962825;0.416
1.004651;0.222
1.046477;0.141
1.088303;0.075
1.130128;0.016
1.171954;0.008
1.21378;0
1.255606;0
1.297432;0
1.339258;0.001
1.381084;0
1.422909;0
1.464735;0
1.506561;0
1.548387;0
1.590213;0
1.632039;0
1.673865;0
