0.670206;8.587
0.712042;7.937
0.753879;6.279
0.795715;5.068
0.837552;4.127
0.879389;3.361
0.921225;2.573
0.963062;2.002
1.004899;1.789
1.046735;1.232
1.088572;0.936
1.130408;0.663
1.172245;0.423
1.214082;0.301
1.255918;0.208
1.297755;0.102
1.339592;0.049
1.381428;0.014
1.423265;0.002
1.465101;0
1.506938;0
1.548775;0
1.590611;0
1.632448;0
