0.671639;12.41
0.713571;10.097
0.755503;8.633
0.797435;7.314
0.839367;5.931
0.881299;5.092
0.923232;4.013
0.965164;2.952
1.007096;2.408
1.049028;1.836
1.09096;1.673
1.132892;1.031
1.174825;0.785
1.216757;0.644
1.258689;0.394
1.300621;0.297
1.342553;0.161
1.384485;0.075
1.426417;0.028
1.46835;0.003
1.510282;0
1.552214;0
1.594146;0
1.636078;0
1.67801;0
