0.668498;3.064
0.71022;2.188
0.751943;1.422
0.793666;1.258
0.835389;0.887
0.877111;0.619
0.918834;0.416
0.960557;0.247
1.00228;0.136
1.044002;0.087
1.085725;0.034
1.127448;0.011
1.169171;0.006
1.210893;0.002
1.252616;0
1.294339;0
1.336062;0
1.377784;0
1.419507;0
1.46123;0
1.502953;0
1.544675;0
1.586398;0
1.628121;0
1.669844;0
